GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 13 07:30:25 GMT+03:00 2018,13-Jun-2018 07:30:25.827,23.37651848,61.2281055,19.65,3.216,156.0,57.5,-9.5925293,-0.55789185,0.27107239,-0.01954961,
Wed Jun 13 07:30:26 GMT+03:00 2018,13-Jun-2018 07:30:26.827,23.37682143,61.22820578,19.46,3.216,157.0,57.2,-9.62588501,0.32893372,0.51223755,-0.03518959,
Wed Jun 13 07:30:27 GMT+03:00 2018,13-Jun-2018 07:30:27.827,23.37712219,61.22830078,19.42,3.216,156.0,57.1,-9.94369507,-0.2361145,0.45736694,0.01556212,
Wed Jun 13 07:30:28 GMT+03:00 2018,13-Jun-2018 07:30:28.827,23.3774251,61.2283898,19.2,3.216,155.0,57.9,-9.27854919,-0.24389648,0.64318848,0.01356456,
Wed Jun 13 07:30:29 GMT+03:00 2018,13-Jun-2018 07:30:29.830,23.37772627,61.22848224,19.04,3.216,156.0,58.1,-10.04971313,-0.53205872,-0.00495911,0.026447,
Wed Jun 13 07:30:30 GMT+03:00 2018,13-Jun-2018 07:30:30.828,23.37803272,61.22857596,18.83,3.216,156.0,58.2,-9.62876892,-0.53251648,0.49736023,0.00161215,
Wed Jun 13 07:30:31 GMT+03:00 2018,13-Jun-2018 07:30:31.827,23.37831928,61.2286564,18.75,3.216,155.0,57.6,-9.7323761,-0.2878418,-0.25376892,-0.00656527,
Wed Jun 13 07:30:32 GMT+03:00 2018,13-Jun-2018 07:30:32.827,23.37860854,61.22874817,18.74,3.216,155.0,57.2,-10.27632141,-0.54951477,-0.17945862,0.0331647,
Wed Jun 13 07:30:33 GMT+03:00 2018,13-Jun-2018 07:30:33.827,23.37891248,61.22883964,18.76,3.216,155.0,58.1,-9.61575317,-0.35392761,-0.19429016,-0.01836061,
Wed Jun 13 07:30:34 GMT+03:00 2018,13-Jun-2018 07:30:34.827,23.37920404,61.22892513,18.93,3.216,155.0,57.7,-10.3049469,-0.41091919,-0.23695374,0.02208365,
Wed Jun 13 07:30:35 GMT+03:00 2018,13-Jun-2018 07:30:35.832,23.37951969,61.22902188,19.01,3.216,156.0,58.2,-10.10809326,-0.31518555,0.26464844,0.03181702,
Wed Jun 13 07:30:36 GMT+03:00 2018,13-Jun-2018 07:30:36.827,23.37981304,61.22911386,19.03,3.216,155.0,57.7,-9.42753601,-0.14338684,-0.02537537,-0.00575771,
Wed Jun 13 07:30:37 GMT+03:00 2018,13-Jun-2018 07:30:37.828,23.38011007,61.22920009,19.04,3.216,155.0,58.0,-9.08683777,0.09858704,-0.17166138,-0.07292044,
Wed Jun 13 07:30:38 GMT+03:00 2018,13-Jun-2018 07:30:38.827,23.38041592,61.22929744,19.02,3.216,155.0,58.2,-9.51539612,-0.05686951,-0.11505127,-0.02242304,
Wed Jun 13 07:30:39 GMT+03:00 2018,13-Jun-2018 07:30:39.829,23.38072376,61.22939875,19.09,3.216,155.0,57.7,-9.13995361,0.09101868,-0.40408325,-0.06676948,
Wed Jun 13 07:30:40 GMT+03:00 2018,13-Jun-2018 07:30:40.829,23.38103136,61.22949368,19.16,3.216,154.0,57.7,-9.6580658,0.00257874,-0.03175354,0.00629635,
Wed Jun 13 07:30:41 GMT+03:00 2018,13-Jun-2018 07:30:41.827,23.3813392,61.22958471,19.33,3.216,153.0,58.0,-10.16702271,-0.33390808,0.5136261,0.03885013,
Wed Jun 13 07:30:42 GMT+03:00 2018,13-Jun-2018 07:30:42.832,23.38164346,61.22967149,19.55,3.216,153.0,57.6,-9.84390259,-0.06764221,0.40983582,0.00947162,
Wed Jun 13 07:30:43 GMT+03:00 2018,13-Jun-2018 07:30:43.827,23.3819483,61.2297684,19.66,3.216,152.0,57.8,-9.9407959,-0.47544861,0.45983887,0.01615018,
Wed Jun 13 07:30:44 GMT+03:00 2018,13-Jun-2018 07:30:44.827,23.38226145,61.22986302,19.51,3.216,152.0,57.1,-10.21138,-0.40483093,0.57113647,0.0159821,
Wed Jun 13 07:30:45 GMT+03:00 2018,13-Jun-2018 07:30:45.827,23.38256711,61.22994796,19.43,3.216,151.0,58.4,-9.88571167,0.24810791,0.23657227,0.00890023,
Wed Jun 13 07:30:46 GMT+03:00 2018,13-Jun-2018 07:30:46.827,23.3828683,61.23003913,19.19,3.216,150.0,58.2,-9.74739075,-0.35758972,0.17338562,-0.0025715,
Wed Jun 13 07:30:47 GMT+03:00 2018,13-Jun-2018 07:30:47.827,23.38318468,61.23012161,18.64,3.216,151.0,58.3,-9.44020081,-0.30845642,0.01849365,-0.03660411,
Wed Jun 13 07:30:48 GMT+03:00 2018,13-Jun-2018 07:30:48.827,23.38347671,61.23020691,18.79,3.216,151.0,58.5,-10.32328796,-0.25421143,0.10595703,0.01581985,
Wed Jun 13 07:30:49 GMT+03:00 2018,13-Jun-2018 07:30:49.827,23.38377282,61.23028964,19.0,3.216,151.0,58.9,-9.99546814,0.19891357,0.3417511,0.02027971,
Wed Jun 13 07:30:50 GMT+03:00 2018,13-Jun-2018 07:30:50.827,23.38407094,61.23038296,19.04,3.216,150.0,58.4,-9.73551941,0.07043457,-0.17279053,0.00163534,
Wed Jun 13 07:30:51 GMT+03:00 2018,13-Jun-2018 07:30:51.827,23.38438708,61.23047794,19.06,3.216,150.0,57.8,-9.82727051,-0.3184967,-0.16267395,0.00300032,
Wed Jun 13 07:30:52 GMT+03:00 2018,13-Jun-2018 07:30:52.827,23.38468581,61.23057144,19.12,3.216,148.0,58.1,-9.64790344,0.20684814,0.33613586,-0.03123214,
Wed Jun 13 07:30:53 GMT+03:00 2018,13-Jun-2018 07:30:53.827,23.3849915,61.23067037,19.19,3.216,148.0,58.7,-10.06298828,-0.84831238,-0.06466675,0.03002495,
Wed Jun 13 07:30:54 GMT+03:00 2018,13-Jun-2018 07:30:54.829,23.3852938,61.23075862,19.02,3.216,147.0,56.5,-9.73477173,0.08525085,0.412323,-0.01361198,
Wed Jun 13 07:30:55 GMT+03:00 2018,13-Jun-2018 07:30:55.827,23.38559451,61.23084463,19.03,3.216,143.0,57.0,-9.76283264,0.20834351,0.27252197,-0.00361729,
Wed Jun 13 07:30:56 GMT+03:00 2018,13-Jun-2018 07:30:56.827,23.3858975,61.2309476,19.11,3.216,144.0,57.4,-9.6428833,-0.12080383,0.24333191,-0.01521986,
Wed Jun 13 07:30:57 GMT+03:00 2018,13-Jun-2018 07:30:57.827,23.38621471,61.23104823,19.1,3.216,144.0,57.8,-9.68408203,1.10420227,-0.17922974,-0.00569469,
Wed Jun 13 07:30:58 GMT+03:00 2018,13-Jun-2018 07:30:58.827,23.38650107,61.23113593,19.06,3.216,144.0,58.9,-9.77870178,0.81051636,0.43127441,-0.01251609,
Wed Jun 13 07:30:59 GMT+03:00 2018,13-Jun-2018 07:30:59.828,23.38680185,61.23122695,19.06,3.216,144.0,59.9,-9.92033386,0.47761536,0.67666626,0.01534206,
Wed Jun 13 07:31:00 GMT+03:00 2018,13-Jun-2018 07:31:00.826,23.38709573,61.23130017,18.61,3.216,144.0,60.2,-9.74760437,-0.1320343,0.74702454,-0.01164705,
Wed Jun 13 07:31:01 GMT+03:00 2018,13-Jun-2018 07:31:01.827,23.38739491,61.23137722,18.24,3.216,143.0,59.4,-10.03497314,-0.32687378,0.66307068,0.02628165,
Wed Jun 13 07:31:02 GMT+03:00 2018,13-Jun-2018 07:31:02.827,23.38767345,61.23146101,18.01,3.216,142.0,60.4,-9.75842285,0.18145752,0.00315857,0.04290931,
Wed Jun 13 07:31:03 GMT+03:00 2018,13-Jun-2018 07:31:03.827,23.387956,61.23154323,17.67,3.216,142.0,59.7,-9.51477051,-0.00544739,0.3394165,-0.02890104,
Wed Jun 13 07:31:04 GMT+03:00 2018,13-Jun-2018 07:31:04.827,23.38822486,61.23163227,17.26,3.216,142.0,59.5,-9.74504089,-0.30393982,0.49572754,-0.01160189,
Wed Jun 13 07:31:05 GMT+03:00 2018,13-Jun-2018 07:31:05.828,23.38848959,61.23171078,16.92,3.216,142.0,59.2,-10.25761414,-0.70004272,0.58209229,0.05031556,
Wed Jun 13 07:31:06 GMT+03:00 2018,13-Jun-2018 07:31:06.827,23.38874642,61.2317809,16.53,3.216,142.0,58.8,-9.80384827,0.39932251,0.82073975,-0.00716482,
Wed Jun 13 07:31:07 GMT+03:00 2018,13-Jun-2018 07:31:07.827,23.38900371,61.23184822,16.19,3.216,141.0,58.2,-10.0921936,-0.59765625,-0.17950439,0.03130728,
Wed Jun 13 07:31:08 GMT+03:00 2018,13-Jun-2018 07:31:08.827,23.38925266,61.23191984,16.2,3.216,141.0,58.8,-10.07165527,-0.38549805,0.23310852,0.00462282,
Wed Jun 13 07:31:09 GMT+03:00 2018,13-Jun-2018 07:31:09.829,23.38951982,61.2319964,16.24,3.216,142.0,58.9,-9.42485046,-0.33642578,-0.1635437,-0.03792787,
Wed Jun 13 07:31:10 GMT+03:00 2018,13-Jun-2018 07:31:10.828,23.38979297,61.2320689,16.16,3.216,142.0,58.8,-9.89131165,-2.29167175,-0.57740784,-0.03203219,
Wed Jun 13 07:31:11 GMT+03:00 2018,13-Jun-2018 07:31:11.829,23.39005003,61.23214673,16.17,3.216,141.0,58.7,-10.01629639,-0.43341064,-0.17224121,0.02271205,
Wed Jun 13 07:31:12 GMT+03:00 2018,13-Jun-2018 07:31:12.827,23.39030702,61.23222698,16.16,3.216,141.0,60.2,-9.99154663,0.11408997,0.11834717,0.00737902,
Wed Jun 13 07:31:13 GMT+03:00 2018,13-Jun-2018 07:31:13.826,23.3905577,61.23230137,16.27,3.216,140.0,59.8,-10.74551392,-0.62895203,0.32896423,0.09832698,
Wed Jun 13 07:31:14 GMT+03:00 2018,13-Jun-2018 07:31:14.827,23.39082603,61.2323806,16.28,3.216,141.0,59.1,-10.36592102,-0.26895142,-0.35447693,0.07591186,
Wed Jun 13 07:31:15 GMT+03:00 2018,13-Jun-2018 07:31:15.829,23.39109404,61.232459,16.32,3.216,141.0,58.6,-9.66700745,-0.38218689,-0.03335571,-0.01322389,
Wed Jun 13 07:31:16 GMT+03:00 2018,13-Jun-2018 07:31:16.827,23.3913569,61.23254019,16.43,3.216,141.0,58.4,-8.91093445,0.85112,0.33900452,-0.08028157,
Wed Jun 13 07:31:17 GMT+03:00 2018,13-Jun-2018 07:31:17.828,23.39161676,61.23260769,16.58,3.216,140.0,58.5,-9.64935303,-0.40544128,0.0541687,-0.01491582,
Wed Jun 13 07:31:18 GMT+03:00 2018,13-Jun-2018 07:31:18.827,23.39187772,61.23268392,16.68,3.216,140.0,58.6,-9.16130066,0.73622131,0.29402161,-0.02968428,
Wed Jun 13 07:31:19 GMT+03:00 2018,13-Jun-2018 07:31:19.827,23.39215389,61.23276331,16.9,3.216,140.0,58.7,-9.86494446,0.05303955,0.33868408,0.0067845,
Wed Jun 13 07:31:20 GMT+03:00 2018,13-Jun-2018 07:31:20.827,23.39241456,61.23283416,17.23,4.288,139.0,58.8,-9.43025208,0.2698822,-0.01507568,0.00705252,
Wed Jun 13 07:31:21 GMT+03:00 2018,13-Jun-2018 07:31:21.826,23.39269546,61.23292108,17.47,3.216,137.0,59.4,-10.67189026,0.33779907,0.76794434,0.09179133,
Wed Jun 13 07:31:22 GMT+03:00 2018,13-Jun-2018 07:31:22.827,23.39296918,61.23299293,17.63,3.216,136.0,59.6,-9.82295227,0.10073853,0.49462891,0.00210044,
Wed Jun 13 07:31:23 GMT+03:00 2018,13-Jun-2018 07:31:23.826,23.39325381,61.23307436,17.75,4.288,135.0,59.5,-10.04771423,-0.01786804,0.5632019,0.02641779,
Wed Jun 13 07:31:24 GMT+03:00 2018,13-Jun-2018 07:31:24.827,23.39354022,61.23315754,17.68,3.216,134.0,60.0,-9.98574829,-0.49491882,0.12832642,-0.00168655,
Wed Jun 13 07:31:25 GMT+03:00 2018,13-Jun-2018 07:31:25.827,23.3938251,61.23323636,17.59,3.216,132.0,59.1,-9.72883606,0.76490784,0.09693909,-0.00458741,
Wed Jun 13 07:31:26 GMT+03:00 2018,13-Jun-2018 07:31:26.827,23.3941074,61.23331651,17.4,3.216,132.0,59.4,-9.56471252,1.05233765,0.49436951,0.01555717,
Wed Jun 13 07:31:27 GMT+03:00 2018,13-Jun-2018 07:31:27.827,23.39438846,61.23339951,17.33,3.216,132.0,59.2,-10.09120178,-0.63085938,0.36264038,0.03191227,
Wed Jun 13 07:31:28 GMT+03:00 2018,13-Jun-2018 07:31:28.826,23.39465941,61.23347584,17.0,3.216,131.0,59.0,-9.7618866,0.14720154,0.25845337,0.01616309,
Wed Jun 13 07:31:29 GMT+03:00 2018,13-Jun-2018 07:31:29.827,23.3949224,61.23356082,16.67,3.216,130.0,57.8,-9.28292847,-1.34983826,-0.20605469,-0.04296887,
Wed Jun 13 07:31:30 GMT+03:00 2018,13-Jun-2018 07:31:30.827,23.39517163,61.23363933,16.61,3.216,130.0,55.7,-9.8495636,0.16317749,-0.01551819,0.0137905,
Wed Jun 13 07:31:31 GMT+03:00 2018,13-Jun-2018 07:31:31.827,23.39541686,61.23372592,16.5,3.216,130.0,52.8,-10.08728027,-0.37705994,0.05734253,0.02957636,
Wed Jun 13 07:31:32 GMT+03:00 2018,13-Jun-2018 07:31:32.829,23.39566496,61.23382203,16.35,3.216,130.0,49.6,-9.81248474,-0.42752075,0.0821991,0.00990359,
Wed Jun 13 07:31:33 GMT+03:00 2018,13-Jun-2018 07:31:33.827,23.39588802,61.23392163,16.22,3.216,130.0,45.7,-9.98057556,-0.87039185,0.00569153,0.02182621,
Wed Jun 13 07:31:34 GMT+03:00 2018,13-Jun-2018 07:31:34.827,23.39609014,61.23403704,16.32,3.216,131.0,40.1,-10.12229919,-0.7141571,-0.24436951,0.03045114,
Wed Jun 13 07:31:35 GMT+03:00 2018,13-Jun-2018 07:31:35.827,23.39626847,61.2341484,16.08,3.216,130.0,35.7,-9.70739746,-0.74795532,-0.24362183,-0.00663871,
Wed Jun 13 07:31:36 GMT+03:00 2018,13-Jun-2018 07:31:36.826,23.39643282,61.23427828,15.87,3.216,131.0,31.6,-9.7911377,-0.83172607,-0.30244446,0.00460583,
Wed Jun 13 07:31:37 GMT+03:00 2018,13-Jun-2018 07:31:37.827,23.39658214,61.2343993,16.04,3.216,131.0,26.5,-9.60571289,-0.30860901,0.13505554,-0.01964581,
Wed Jun 13 07:31:38 GMT+03:00 2018,13-Jun-2018 07:31:38.827,23.39669315,61.23452462,15.8,3.216,131.0,21.9,-9.43066406,-0.7142334,0.38879395,-0.00834383,
Wed Jun 13 07:31:39 GMT+03:00 2018,13-Jun-2018 07:31:39.830,23.39679791,61.23466609,15.66,3.216,131.0,16.8,-9.99926758,-0.84965515,-0.3223114,0.02407056,
Wed Jun 13 07:31:40 GMT+03:00 2018,13-Jun-2018 07:31:40.837,23.3968665,61.23479768,16.0,3.216,131.0,12.3,-9.98826599,-0.52304077,-0.34632874,0.02018095,
Wed Jun 13 07:31:41 GMT+03:00 2018,13-Jun-2018 07:31:41.827,23.39691155,61.23493576,15.87,3.216,131.0,8.3,-9.83525085,-0.27264404,-0.43574524,0.00451893,
Wed Jun 13 07:31:42 GMT+03:00 2018,13-Jun-2018 07:31:42.828,23.39695627,61.23508036,16.23,3.216,130.0,8.2,-9.79678345,1.15008545,0.21531677,0.02230608,
Wed Jun 13 07:31:43 GMT+03:00 2018,13-Jun-2018 07:31:43.830,23.39699808,61.2352265,16.32,3.216,130.0,8.6,-10.50572205,-0.98347473,-0.06019592,0.07619601,
Wed Jun 13 07:31:44 GMT+03:00 2018,13-Jun-2018 07:31:44.827,23.39704042,61.23537065,16.52,3.216,130.0,8.5,-10.00897217,-0.35505676,-0.15022278,0.00959229,
Wed Jun 13 07:31:45 GMT+03:00 2018,13-Jun-2018 07:31:45.827,23.3970737,61.23552043,16.41,3.216,130.0,8.5,-9.62695312,-0.02409363,-0.15603638,-0.01795059,
Wed Jun 13 07:31:46 GMT+03:00 2018,13-Jun-2018 07:31:46.826,23.39711326,61.23567303,16.29,3.216,130.0,7.8,-9.82989502,-0.3000946,0.02955627,-0.00531423,
Wed Jun 13 07:31:47 GMT+03:00 2018,13-Jun-2018 07:31:47.827,23.39714493,61.23581611,16.31,3.216,129.0,6.6,-9.514328,0.31648254,0.03277588,-0.02902108,
Wed Jun 13 07:31:48 GMT+03:00 2018,13-Jun-2018 07:31:48.827,23.39717452,61.23595659,16.58,3.216,129.0,5.9,-10.04995728,0.41934204,0.00422668,-0.00201322,
Wed Jun 13 07:31:49 GMT+03:00 2018,13-Jun-2018 07:31:49.827,23.39720531,61.23610541,16.44,3.216,129.0,5.4,-8.98339844,0.0098877,0.41096497,-0.08272618,
Wed Jun 13 07:31:50 GMT+03:00 2018,13-Jun-2018 07:31:50.827,23.39723724,61.23624715,16.15,3.216,128.0,5.2,-9.80166626,-0.55873108,0.23866272,-0.01822256,
Wed Jun 13 07:31:51 GMT+03:00 2018,13-Jun-2018 07:31:51.827,23.39726625,61.23638546,16.15,3.216,128.0,6.2,-9.09823608,0.0411377,-0.64793396,-0.06962001,
Wed Jun 13 07:31:52 GMT+03:00 2018,13-Jun-2018 07:31:52.828,23.39730754,61.23653199,16.37,3.216,128.0,5.5,-9.75140381,0.12913513,0.03005981,-0.01596366,
Wed Jun 13 07:31:53 GMT+03:00 2018,13-Jun-2018 07:31:53.827,23.39733921,61.2366697,16.27,3.216,127.0,6.1,-9.07270813,-0.33222961,-0.28167725,-0.07351536,
Wed Jun 13 07:31:54 GMT+03:00 2018,13-Jun-2018 07:31:54.827,23.39738151,61.23681963,16.44,3.216,128.0,5.6,-9.91540527,-0.0171051,0.2253418,-0.03670021,
Wed Jun 13 07:31:55 GMT+03:00 2018,13-Jun-2018 07:31:55.827,23.39741557,61.23696952,16.29,3.216,128.0,5.0,-9.52201843,-0.65176392,-0.16630554,-0.02636045,
Wed Jun 13 07:31:56 GMT+03:00 2018,13-Jun-2018 07:31:56.829,23.39744056,61.23712838,16.13,3.216,129.0,4.5,-10.06242371,0.23995972,0.08815002,0.00353402,
Wed Jun 13 07:31:57 GMT+03:00 2018,13-Jun-2018 07:31:57.827,23.39745604,61.23726764,16.06,3.216,129.0,5.1,-9.85751343,0.17884827,0.02453613,0.00558847,
Wed Jun 13 07:31:58 GMT+03:00 2018,13-Jun-2018 07:31:58.827,23.39749371,61.23741796,16.19,3.216,130.0,6.5,-10.6125946,1.06243896,0.18022156,-0.00588338,
Wed Jun 13 07:31:59 GMT+03:00 2018,13-Jun-2018 07:31:59.831,23.39752887,61.23756189,15.91,3.216,130.0,9.0,-9.83079529,1.02282715,-0.18980408,0.00829154,
Wed Jun 13 07:32:00 GMT+03:00 2018,13-Jun-2018 07:32:00.828,23.39758403,61.23770463,15.72,3.216,129.0,12.6,-10.16404724,0.79110718,-0.52464294,0.02268597,
Wed Jun 13 07:32:01 GMT+03:00 2018,13-Jun-2018 07:32:01.828,23.39765878,61.2378406,15.61,3.216,129.0,16.5,-9.68539429,1.32633972,-0.27980042,-0.00250268,
Wed Jun 13 07:32:02 GMT+03:00 2018,13-Jun-2018 07:32:02.828,23.3977653,61.23796966,15.72,3.216,129.0,20.3,-10.68502808,0.0052948,-0.30293274,0.03927171,
Wed Jun 13 07:32:03 GMT+03:00 2018,13-Jun-2018 07:32:03.827,23.3978742,61.23810475,16.15,3.216,130.0,22.8,-9.70336914,0.47660828,-0.59518433,-0.00724381,
Wed Jun 13 07:32:04 GMT+03:00 2018,13-Jun-2018 07:32:04.827,23.39800769,61.23824429,16.28,3.216,132.0,24.3,-9.85192871,0.99293518,-0.28651428,0.01067824,
Wed Jun 13 07:32:05 GMT+03:00 2018,13-Jun-2018 07:32:05.828,23.3981481,61.23838233,16.38,3.216,133.0,28.5,-9.918396,1.76721191,-0.43486023,0.02850562,
Wed Jun 13 07:32:06 GMT+03:00 2018,13-Jun-2018 07:32:06.827,23.39830563,61.23850046,16.23,3.216,133.0,34.6,-9.57669067,1.11329651,0.09405518,-0.04232247,
Wed Jun 13 07:32:07 GMT+03:00 2018,13-Jun-2018 07:32:07.829,23.39849356,61.23861971,16.33,3.216,134.0,37.8,-9.32125854,0.08106995,-0.4462738,-0.04811984,
Wed Jun 13 07:32:08 GMT+03:00 2018,13-Jun-2018 07:32:08.828,23.39869867,61.23874626,16.9,3.216,134.0,39.7,-9.59213257,0.78411865,-0.15032959,-0.01753458,
Wed Jun 13 07:32:09 GMT+03:00 2018,13-Jun-2018 07:32:09.827,23.39889963,61.23885706,17.11,3.216,134.0,42.3,-10.53045654,0.32731628,0.43730164,0.07546085,
Wed Jun 13 07:32:10 GMT+03:00 2018,13-Jun-2018 07:32:10.827,23.3991305,61.23897283,17.59,3.216,134.0,45.0,-9.82806396,0.48796082,0.5411377,-0.00162732,
Wed Jun 13 07:32:11 GMT+03:00 2018,13-Jun-2018 07:32:11.827,23.39936371,61.23907542,17.21,4.288,132.0,48.4,-10.0705719,0.10101318,0.46835327,0.02829963,
Wed Jun 13 07:32:12 GMT+03:00 2018,13-Jun-2018 07:32:12.827,23.39961033,61.23917493,17.18,3.216,132.0,48.6,-9.68478394,-0.26673889,0.2252655,0.00772691,
Wed Jun 13 07:32:13 GMT+03:00 2018,13-Jun-2018 07:32:13.827,23.39983978,61.23926311,17.12,4.288,132.0,49.1,-10.3346405,-0.24584961,0.45654297,0.05538195,
Wed Jun 13 07:32:14 GMT+03:00 2018,13-Jun-2018 07:32:14.828,23.40007534,61.23935859,16.97,3.216,131.0,49.1,-9.85762024,0.15716553,0.37190247,-0.01925234,
Wed Jun 13 07:32:15 GMT+03:00 2018,13-Jun-2018 07:32:15.827,23.40030774,61.23944239,16.99,3.216,130.0,49.9,-11.74130249,-1.26095581,0.76219177,0.20683461,
Wed Jun 13 07:32:16 GMT+03:00 2018,13-Jun-2018 07:32:16.826,23.40055111,61.23954705,16.86,3.216,130.0,49.3,-9.50881958,-0.36383057,-0.23236084,0.11929902,
Wed Jun 13 07:32:17 GMT+03:00 2018,13-Jun-2018 07:32:17.830,23.40078486,61.23964836,17.08,3.216,129.0,48.0,-10.03230286,0.1763916,-0.72779846,0.02608269,
Wed Jun 13 07:32:18 GMT+03:00 2018,13-Jun-2018 07:32:18.827,23.40102034,61.23974724,17.25,3.216,129.0,48.3,-10.20433044,0.4238739,-0.56013489,0.00559098,
Wed Jun 13 07:32:19 GMT+03:00 2018,13-Jun-2018 07:32:19.827,23.40125186,61.23983367,17.7,3.216,127.0,48.6,-10.06152344,1.07859802,-0.17808533,0.03225225,
Wed Jun 13 07:32:20 GMT+03:00 2018,13-Jun-2018 07:32:20.827,23.40150597,61.239939,18.06,3.216,126.0,49.7,-10.06712341,1.7592926,-0.81858826,0.0227012,
Wed Jun 13 07:32:21 GMT+03:00 2018,13-Jun-2018 07:32:21.827,23.40177465,61.2400414,18.59,3.216,126.0,51.4,-10.0927887,0.67201233,-0.40812683,0.03252023,
Wed Jun 13 07:32:22 GMT+03:00 2018,13-Jun-2018 07:32:22.827,23.40205828,61.24016092,18.87,3.216,127.0,52.5,-9.18739319,0.68087769,-0.87852478,-0.02460381,
Wed Jun 13 07:32:23 GMT+03:00 2018,13-Jun-2018 07:32:23.827,23.40235078,61.24027214,19.47,3.216,126.0,52.7,-10.35667419,0.22445679,-0.61376953,0.0584026,
Wed Jun 13 07:32:24 GMT+03:00 2018,13-Jun-2018 07:32:24.827,23.40264014,61.24036673,19.74,3.216,125.0,53.0,-9.93260193,0.0188446,-0.48744202,-0.00078805,
Wed Jun 13 07:32:25 GMT+03:00 2018,13-Jun-2018 07:32:25.827,23.4029318,61.24046682,19.97,4.288,125.0,53.2,-9.75187683,0.64852905,-0.57756042,-0.00141436,
Wed Jun 13 07:32:26 GMT+03:00 2018,13-Jun-2018 07:32:26.827,23.40324614,61.24058144,20.21,3.216,125.0,54.8,-9.79893494,0.84159851,-0.32661438,0.00826636,
Wed Jun 13 07:32:27 GMT+03:00 2018,13-Jun-2018 07:32:27.829,23.40356035,61.24068407,20.37,3.216,126.0,57.4,-8.82324219,1.69560242,-0.5594635,-0.08177888,
Wed Jun 13 07:32:28 GMT+03:00 2018,13-Jun-2018 07:32:28.827,23.40390024,61.24079467,20.49,4.288,128.0,59.7,-9.87445068,0.87738037,-0.24401855,0.03259172,
Wed Jun 13 07:32:29 GMT+03:00 2018,13-Jun-2018 07:32:29.827,23.40422825,61.24088069,20.07,3.216,128.0,63.8,-9.73640442,1.23878479,-0.34634399,0.00169832,
Wed Jun 13 07:32:30 GMT+03:00 2018,13-Jun-2018 07:32:30.827,23.40457371,61.24094836,20.03,4.288,130.0,67.2,-8.70973206,1.85267639,-0.27900696,-0.05035138,
Wed Jun 13 07:32:31 GMT+03:00 2018,13-Jun-2018 07:32:31.826,23.40493657,61.24101402,20.17,4.288,130.0,71.3,-12.25624084,1.20231628,-0.29386902,0.256293,
Wed Jun 13 07:32:32 GMT+03:00 2018,13-Jun-2018 07:32:32.829,23.40528499,61.24106401,20.12,3.216,132.0,76.3,-8.58641052,2.5372467,0.15090942,-0.02363059,
Wed Jun 13 07:32:33 GMT+03:00 2018,13-Jun-2018 07:32:33.827,23.40563861,61.24108147,19.87,3.216,132.0,81.0,-10.47174072,1.40774536,0.13529968,0.07772309,
Wed Jun 13 07:32:34 GMT+03:00 2018,13-Jun-2018 07:32:34.827,23.40601559,61.24110405,19.85,3.216,134.0,86.1,-9.80340576,0.57518005,-0.60978699,0.01502575,
Wed Jun 13 07:32:35 GMT+03:00 2018,13-Jun-2018 07:32:35.827,23.40637706,61.24112197,19.73,3.216,136.0,89.2,-9.7888031,-0.05471802,-0.83537292,0.00205845,
Wed Jun 13 07:32:36 GMT+03:00 2018,13-Jun-2018 07:32:36.827,23.40674705,61.24112349,19.58,3.216,137.0,90.6,-10.54997253,0.01603699,-0.82568359,0.04089077,
Wed Jun 13 07:32:37 GMT+03:00 2018,13-Jun-2018 07:32:37.828,23.40712249,61.24112889,19.79,3.216,140.0,89.3,-9.46331787,0.35722351,-0.739151,-0.03114003,
Wed Jun 13 07:32:38 GMT+03:00 2018,13-Jun-2018 07:32:38.828,23.40747954,61.24113063,19.74,3.216,141.0,89.7,-10.38514709,-0.53581238,-0.84492493,0.0197062,
Wed Jun 13 07:32:39 GMT+03:00 2018,13-Jun-2018 07:32:39.827,23.40784883,61.24112622,19.68,3.216,142.0,90.6,-10.18829346,0.03297424,-0.89602661,0.04315275,
Wed Jun 13 07:32:40 GMT+03:00 2018,13-Jun-2018 07:32:40.829,23.4082131,61.24112816,19.51,3.216,143.0,89.9,-9.72795105,0.55609131,-0.82872009,-0.00038892,
Wed Jun 13 07:32:41 GMT+03:00 2018,13-Jun-2018 07:32:41.827,23.40857195,61.24112716,19.6,4.288,144.0,89.6,-10.59611511,-0.98374939,-1.16795349,0.09186965,
Wed Jun 13 07:32:42 GMT+03:00 2018,13-Jun-2018 07:32:42.828,23.40894492,61.2411228,19.6,4.288,145.0,89.6,-9.57902527,0.0415802,-0.70962524,-0.02604953,
Wed Jun 13 07:32:43 GMT+03:00 2018,13-Jun-2018 07:32:43.827,23.40932013,61.24113757,19.67,4.288,145.0,88.1,-9.92196655,-0.28416443,-0.91357422,0.01668149,
Wed Jun 13 07:32:44 GMT+03:00 2018,13-Jun-2018 07:32:44.829,23.40967463,61.24114357,19.67,4.288,146.0,85.2,-10.19242859,-0.46504211,-0.54211426,-0.02153496,
Wed Jun 13 07:32:45 GMT+03:00 2018,13-Jun-2018 07:32:45.827,23.4100342,61.24116736,19.64,3.216,146.0,81.5,-9.9120636,-0.67056274,-1.01968384,0.01861054,
