GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu May 31 07:59:47 GMT+03:00 2018,31-May-2018 07:59:48.051,22.9479715,61.30141039,18.91,6.432,111.0,272.7,3.2253418,-0.15745544,-9.49261475,0.02267975,
Thu May 31 07:59:48 GMT+03:00 2018,31-May-2018 07:59:49.051,22.94763052,61.30142449,18.94,5.36,111.0,275.3,3.03297424,0.03390503,-9.25369263,-0.00391066,
Thu May 31 07:59:49 GMT+03:00 2018,31-May-2018 07:59:50.058,22.94728087,61.3014525,18.9,4.288,111.0,278.1,3.00837708,0.17025757,-9.28248596,-0.00459194,
Thu May 31 07:59:50 GMT+03:00 2018,31-May-2018 07:59:51.051,22.94692197,61.30147893,18.86,4.288,111.0,280.2,3.05192566,0.14271545,-8.83073425,-0.01344681,
Thu May 31 07:59:51 GMT+03:00 2018,31-May-2018 07:59:52.051,22.94656203,61.30150471,18.96,4.288,110.0,282.4,3.26391602,0.28256226,-9.53799438,0.02860469,
Thu May 31 07:59:52 GMT+03:00 2018,31-May-2018 07:59:53.051,22.94621566,61.30154829,18.88,4.288,110.0,284.4,3.32089233,0.31318665,-9.28800964,0.0102609,
Thu May 31 07:59:53 GMT+03:00 2018,31-May-2018 07:59:54.051,22.9458696,61.30159316,18.84,4.288,110.0,286.1,3.23051453,0.00888062,-9.55265808,0.02852005,
Thu May 31 07:59:54 GMT+03:00 2018,31-May-2018 07:59:55.051,22.9455283,61.30164879,18.91,4.288,109.0,288.1,3.17189026,-0.42350769,-9.09091187,0.00241255,
Thu May 31 07:59:55 GMT+03:00 2018,31-May-2018 07:59:56.051,22.94519889,61.30170234,18.9,3.216,110.0,290.6,3.16117859,-0.12692261,-9.29129028,0.00110191,
Thu May 31 07:59:56 GMT+03:00 2018,31-May-2018 07:59:57.058,22.94487839,61.30177566,18.79,3.216,110.0,293.2,3.31057739,0.13969421,-9.34999084,-0.00413761,
Thu May 31 07:59:57 GMT+03:00 2018,31-May-2018 07:59:58.051,22.94455672,61.30183708,18.8,3.216,109.0,294.1,3.38104248,-0.12583923,-9.43563843,0.02238089,
Thu May 31 07:59:58 GMT+03:00 2018,31-May-2018 07:59:59.051,22.94423845,61.30190817,18.79,4.288,109.0,297.2,2.95491028,0.5773468,-9.14839172,0.000155,
Thu May 31 07:59:59 GMT+03:00 2018,31-May-2018 08:00:00.051,22.94393413,61.30199336,18.79,4.288,108.0,298.3,3.0430603,0.21270752,-9.2603302,-0.00555694,
Thu May 31 08:00:00 GMT+03:00 2018,31-May-2018 08:00:01.051,22.94362054,61.30207219,18.81,4.288,108.0,299.7,2.8359375,-0.24711609,-9.25350952,0.01087843,
Thu May 31 08:00:01 GMT+03:00 2018,31-May-2018 08:00:02.051,22.94331492,61.30215552,18.81,4.288,108.0,300.9,3.20109558,0.39535522,-9.24580383,-0.0012325,
Thu May 31 08:00:02 GMT+03:00 2018,31-May-2018 08:00:03.051,22.94304297,61.30224002,18.68,4.288,106.0,301.4,3.36665344,-0.56047058,-9.43530273,-0.00815758,
Thu May 31 08:00:03 GMT+03:00 2018,31-May-2018 08:00:04.053,22.94272195,61.30230669,18.72,5.36,105.0,302.6,2.8789978,1.85424805,-8.99526978,-0.01827574,
Thu May 31 08:00:04 GMT+03:00 2018,31-May-2018 08:00:05.051,22.94240727,61.30239384,18.79,5.36,106.0,301.0,3.24855042,0.61921692,-9.34733582,0.01102856,
Thu May 31 08:00:05 GMT+03:00 2018,31-May-2018 08:00:06.052,22.94210699,61.30248132,18.8,5.36,107.0,301.5,2.92774963,0.21228027,-8.78535461,-0.05520445,
Thu May 31 08:00:06 GMT+03:00 2018,31-May-2018 08:00:07.051,22.94182007,61.30258562,18.81,4.288,107.0,302.7,3.03393555,0.70079041,-9.19837952,0.01248553,
Thu May 31 08:00:07 GMT+03:00 2018,31-May-2018 08:00:08.051,22.94152389,61.30267625,18.81,5.36,107.0,302.8,2.85717773,0.69050598,-9.07460022,-0.02706903,
Thu May 31 08:00:08 GMT+03:00 2018,31-May-2018 08:00:09.051,22.94124782,61.30277756,18.81,5.36,108.0,303.0,3.23638916,0.97618103,-9.20414734,-0.00767827,
Thu May 31 08:00:09 GMT+03:00 2018,31-May-2018 08:00:10.051,22.94094894,61.30288271,18.83,5.36,108.0,303.6,3.03540039,0.85447693,-9.15032959,-0.01283354,
Thu May 31 08:00:10 GMT+03:00 2018,31-May-2018 08:00:11.051,22.94066171,61.30296783,18.78,5.36,108.0,304.4,2.74212646,1.07543945,-8.9967041,0.03354141,
Thu May 31 08:00:11 GMT+03:00 2018,31-May-2018 08:00:12.055,22.94037201,61.30306261,18.77,5.36,108.0,303.7,2.86087036,-0.08851624,-8.66500854,-0.06919891,
Thu May 31 08:00:12 GMT+03:00 2018,31-May-2018 08:00:13.051,22.94006834,61.30313348,18.74,5.36,108.0,303.6,2.92460632,0.5213623,-9.16041565,0.00906658,
Thu May 31 08:00:13 GMT+03:00 2018,31-May-2018 08:00:14.051,22.93979235,61.30323433,18.65,6.432,108.0,304.4,3.21290588,1.11250305,-9.36569214,0.01625091,
Thu May 31 08:00:14 GMT+03:00 2018,31-May-2018 08:00:15.051,22.93950555,61.30332919,18.65,7.504,108.0,304.7,2.99552917,0.88035583,-8.88929749,-0.00793591,
Thu May 31 08:00:15 GMT+03:00 2018,31-May-2018 08:00:16.050,22.93922018,61.30344817,18.92,6.432,107.0,305.0,3.30511475,1.04188538,-9.30352783,0.01260394,
Thu May 31 08:00:16 GMT+03:00 2018,31-May-2018 08:00:17.051,22.93891969,61.30355209,18.95,5.36,107.0,305.1,3.19006348,0.28007507,-9.16970825,-0.02836638,
Thu May 31 08:00:17 GMT+03:00 2018,31-May-2018 08:00:18.051,22.93863926,61.30364742,18.86,5.36,107.0,305.0,3.05369568,0.83807373,-9.3533783,0.00718957,
Thu May 31 08:00:18 GMT+03:00 2018,31-May-2018 08:00:19.051,22.93835659,61.30373885,18.8,5.36,106.0,305.1,3.19873047,1.0234375,-9.45726013,0.01718698,
Thu May 31 08:00:19 GMT+03:00 2018,31-May-2018 08:00:20.051,22.93806415,61.30384599,18.82,4.288,108.0,305.3,3.08396912,0.84992981,-9.37599182,0.01043266,
Thu May 31 08:00:20 GMT+03:00 2018,31-May-2018 08:00:21.051,22.93776645,61.30393869,18.83,4.288,107.0,304.7,3.15548706,0.80834961,-9.06442261,-0.01834594,
Thu May 31 08:00:21 GMT+03:00 2018,31-May-2018 08:00:22.051,22.93746891,61.30403421,18.78,4.288,108.0,303.8,3.08908081,0.55105591,-9.35371399,0.00628561,
Thu May 31 08:00:22 GMT+03:00 2018,31-May-2018 08:00:23.051,22.93718884,61.30412792,18.9,3.216,106.0,303.0,3.07940674,0.65512085,-9.37652588,0.00299614,
Thu May 31 08:00:23 GMT+03:00 2018,31-May-2018 08:00:24.051,22.93688587,61.30421617,18.88,3.216,105.0,301.9,2.99305725,0.44985962,-9.06515503,-0.02520508,
Thu May 31 08:00:24 GMT+03:00 2018,31-May-2018 08:00:25.051,22.9365778,61.30430577,18.89,3.216,105.0,300.5,3.29315186,0.68106079,-9.38529968,-0.00691194,
Thu May 31 08:00:25 GMT+03:00 2018,31-May-2018 08:00:26.051,22.93627023,61.30439063,18.89,3.216,105.0,299.2,3.12228394,0.76287842,-9.27845764,0.00153381,
Thu May 31 08:00:26 GMT+03:00 2018,31-May-2018 08:00:27.051,22.93596321,61.30447593,18.93,3.216,105.0,297.7,3.15177917,0.82783508,-9.26101685,0.00194942,
Thu May 31 08:00:27 GMT+03:00 2018,31-May-2018 08:00:28.052,22.93564427,61.3045598,18.9,3.216,106.0,295.8,3.17393494,0.60992432,-9.26789856,0.00111538,
Thu May 31 08:00:28 GMT+03:00 2018,31-May-2018 08:00:29.051,22.93532309,61.30463062,18.85,3.216,107.0,294.0,3.23187256,0.59869385,-9.29975891,-0.00357243,
Thu May 31 08:00:29 GMT+03:00 2018,31-May-2018 08:00:30.050,22.93499911,61.30470501,18.91,3.216,110.0,292.6,3.30535889,0.57929993,-9.4054718,0.01853639,
Thu May 31 08:00:30 GMT+03:00 2018,31-May-2018 08:00:31.051,22.93467236,61.30477162,18.87,3.216,112.0,291.3,3.18809509,0.97683716,-9.13803101,0.00125318,
Thu May 31 08:00:31 GMT+03:00 2018,31-May-2018 08:00:32.050,22.93434076,61.30483344,18.88,3.216,113.0,290.0,2.97792053,0.57958984,-9.52549744,0.01963383,
Thu May 31 08:00:32 GMT+03:00 2018,31-May-2018 08:00:33.051,22.93400067,61.30488426,18.79,3.216,113.0,288.1,3.00332642,0.9058075,-9.36022949,0.00309335,
Thu May 31 08:00:33 GMT+03:00 2018,31-May-2018 08:00:34.052,22.93365972,61.30493749,18.85,3.216,115.0,286.5,4.17158508,0.58483887,-10.87538147,0.1894328,
Thu May 31 08:00:34 GMT+03:00 2018,31-May-2018 08:00:35.051,22.93332242,61.30497938,18.74,3.216,115.0,284.8,3.0854187,0.47547913,-9.11729431,0.00192317,
Thu May 31 08:00:35 GMT+03:00 2018,31-May-2018 08:00:36.051,22.9329721,61.30501694,18.84,3.216,116.0,283.2,2.88208008,0.62982178,-9.46940613,0.01161653,
Thu May 31 08:00:36 GMT+03:00 2018,31-May-2018 08:00:37.051,22.93262825,61.30505291,18.93,3.216,116.0,282.5,3.01104736,1.16122437,-8.90299988,-0.00424188,
Thu May 31 08:00:37 GMT+03:00 2018,31-May-2018 08:00:38.051,22.93227936,61.30508637,18.82,3.216,115.0,282.1,3.26742554,0.7948761,-9.30343628,0.00898784,
Thu May 31 08:00:38 GMT+03:00 2018,31-May-2018 08:00:39.051,22.93194324,61.30511499,18.68,3.216,116.0,282.0,3.73927307,1.49363708,-9.29559326,0.02268787,
Thu May 31 08:00:39 GMT+03:00 2018,31-May-2018 08:00:40.051,22.93159377,61.30514534,18.41,3.216,116.0,281.7,3.67985535,0.65653992,-9.37051392,0.02897149,
Thu May 31 08:00:40 GMT+03:00 2018,31-May-2018 08:00:41.051,22.93126497,61.30516756,17.85,4.288,116.0,281.6,3.88613892,0.94403076,-9.0478363,-0.00550386,
Thu May 31 08:00:41 GMT+03:00 2018,31-May-2018 08:00:42.052,22.93097088,61.30521556,16.92,10.72,117.0,282.3,3.64767456,1.28541565,-9.13575745,0.011859,
Thu May 31 08:00:42 GMT+03:00 2018,31-May-2018 08:00:43.051,22.93069422,61.30524291,16.14,9.648001,115.0,281.9,3.5627594,0.47422791,-9.28453064,0.01729769,
Thu May 31 08:00:43 GMT+03:00 2018,31-May-2018 08:00:44.051,22.93042831,61.30528303,15.49,9.648001,115.0,281.8,3.37983704,0.87095642,-8.91928101,-0.02308679,
Thu May 31 08:00:44 GMT+03:00 2018,31-May-2018 08:00:45.050,22.93018077,61.30530915,14.75,9.648001,115.0,281.7,3.28027344,0.45661926,-8.92784119,-0.00143745,
Thu May 31 08:00:45 GMT+03:00 2018,31-May-2018 08:00:46.051,22.92991166,61.30533301,14.25,3.216,114.0,281.5,4.21128845,0.48371887,-8.91053772,0.00643319,
Thu May 31 08:00:46 GMT+03:00 2018,31-May-2018 08:00:47.051,22.92967645,61.30536221,13.47,3.216,114.0,281.7,4.32868958,0.78311157,-8.87905884,0.01105712,
Thu May 31 08:00:47 GMT+03:00 2018,31-May-2018 08:00:48.050,22.92945406,61.30538089,12.17,3.216,115.0,281.9,3.83547974,0.25421143,-8.78813171,-0.02164388,
Thu May 31 08:00:48 GMT+03:00 2018,31-May-2018 08:00:49.057,22.92925204,61.3053999,11.06,3.216,115.0,282.5,4.03578186,0.42881775,-8.61991882,-0.00887471,
Thu May 31 08:00:49 GMT+03:00 2018,31-May-2018 08:00:50.052,22.92908487,61.30541194,9.24,3.216,116.0,285.7,4.245224,-0.85449219,-9.06459045,0.02461737,
Thu May 31 08:00:50 GMT+03:00 2018,31-May-2018 08:00:51.053,22.92893644,61.30543539,8.22,3.216,116.0,290.7,4.28744507,-0.70465088,-9.13653564,-0.00285421,
Thu May 31 08:00:51 GMT+03:00 2018,31-May-2018 08:00:52.051,22.92879629,61.3054582,7.22,3.216,116.0,296.4,3.96626282,-1.13378906,-8.99215698,0.00905877,
Thu May 31 08:00:52 GMT+03:00 2018,31-May-2018 08:00:53.053,22.92868795,61.30549395,6.14,3.216,116.0,306.8,3.24504089,-1.18458557,-9.75488281,-0.00096192,
Thu May 31 08:00:53 GMT+03:00 2018,31-May-2018 08:00:54.051,22.92861042,61.30553897,5.88,3.216,115.0,323.9,2.36091614,-0.35868835,-9.54042053,0.00309902,
Thu May 31 08:00:54 GMT+03:00 2018,31-May-2018 08:00:55.052,22.92856939,61.305589,6.63,3.216,115.0,340.2,2.59048462,-1.77639771,-9.64070129,-0.0063013,
Thu May 31 08:00:55 GMT+03:00 2018,31-May-2018 08:00:56.052,22.92854294,61.30565543,7.38,3.216,115.0,356.1,2.520401,-1.27931213,-9.4979248,0.01072675,
Thu May 31 08:00:56 GMT+03:00 2018,31-May-2018 08:00:57.051,22.92855455,61.30572511,8.05,3.216,115.0,8.5,2.71632385,-0.19734192,-9.50361633,-0.00045071,
Thu May 31 08:00:57 GMT+03:00 2018,31-May-2018 08:00:58.051,22.92859745,61.305798,8.93,3.216,114.0,14.9,2.79681396,0.27215576,-9.40811157,0.00147349,
Thu May 31 08:00:58 GMT+03:00 2018,31-May-2018 08:00:59.051,22.92863335,61.30587304,9.59,3.216,114.0,14.0,2.65982056,0.16914368,-9.48852539,-0.00185132,
Thu May 31 08:00:59 GMT+03:00 2018,31-May-2018 08:01:00.051,22.92867588,61.30596532,10.11,3.216,114.0,13.5,2.70298767,0.01293945,-9.41950989,-0.00047666,
Thu May 31 08:01:00 GMT+03:00 2018,31-May-2018 08:01:01.052,22.92872482,61.30605677,10.76,3.216,114.0,12.2,2.77145386,0.48252869,-9.38525391,-0.00066606,
Thu May 31 08:01:01 GMT+03:00 2018,31-May-2018 08:01:02.050,22.92877572,61.30615104,11.16,3.216,114.0,11.7,2.73776245,0.22984314,-9.3710022,-0.0039655,
Thu May 31 08:01:02 GMT+03:00 2018,31-May-2018 08:01:03.051,22.92881708,61.30625348,11.69,4.288,114.0,11.5,2.7726593,0.50448608,-9.32815552,-0.00249012,
Thu May 31 08:01:03 GMT+03:00 2018,31-May-2018 08:01:04.051,22.92886193,61.30636346,12.26,4.288,113.0,11.1,2.89245605,0.3551178,-9.43206787,0.00689632,
Thu May 31 08:01:04 GMT+03:00 2018,31-May-2018 08:01:05.051,22.92891509,61.30647198,12.53,4.288,113.0,9.4,2.80987549,0.25219727,-9.44468689,0.00045727,
Thu May 31 08:01:05 GMT+03:00 2018,31-May-2018 08:01:06.051,22.92893726,61.30658283,12.92,4.288,112.0,8.7,2.95765686,0.49130249,-9.37635803,0.00404698,
Thu May 31 08:01:06 GMT+03:00 2018,31-May-2018 08:01:07.051,22.92898649,61.30670328,13.55,4.288,112.0,8.9,2.97433472,0.46455383,-9.20770264,0.00103136,
Thu May 31 08:01:07 GMT+03:00 2018,31-May-2018 08:01:08.052,22.92902452,61.3068237,13.55,5.36,112.0,7.6,3.02420044,0.46949768,-9.41943359,0.01017278,
Thu May 31 08:01:08 GMT+03:00 2018,31-May-2018 08:01:09.051,22.92906375,61.30695133,14.26,4.288,112.0,7.0,3.17654419,0.44224548,-9.31173706,-0.00859217,
Thu May 31 08:01:09 GMT+03:00 2018,31-May-2018 08:01:10.051,22.92909602,61.30708513,14.9,4.288,112.0,6.4,2.99278259,0.41362,-9.33129883,0.00039411,
Thu May 31 08:01:10 GMT+03:00 2018,31-May-2018 08:01:11.051,22.92911418,61.30721449,15.13,4.288,112.0,5.3,3.04322815,0.50013733,-9.29455566,-0.00764638,
Thu May 31 08:01:11 GMT+03:00 2018,31-May-2018 08:01:12.051,22.92914256,61.30735229,15.53,5.36,114.0,4.4,2.96244812,0.37501526,-9.34358215,0.00048918,
Thu May 31 08:01:12 GMT+03:00 2018,31-May-2018 08:01:13.051,22.92916845,61.30750152,16.07,5.36,114.0,4.0,3.36289978,0.33509827,-9.27746582,0.00807834,
Thu May 31 08:01:13 GMT+03:00 2018,31-May-2018 08:01:14.051,22.92917684,61.30765428,16.07,5.36,114.0,3.2,3.36196899,0.40090942,-9.24066162,0.00377864,
Thu May 31 08:01:14 GMT+03:00 2018,31-May-2018 08:01:15.052,22.92920086,61.30779784,16.14,5.36,113.0,2.1,3.36856079,0.33885193,-9.23156738,-0.00065109,
Thu May 31 08:01:15 GMT+03:00 2018,31-May-2018 08:01:16.051,22.92922469,61.30793815,16.06,5.36,113.0,1.0,3.32453918,0.41600037,-9.09448242,-0.01144999,
Thu May 31 08:01:16 GMT+03:00 2018,31-May-2018 08:01:17.050,22.92922927,61.30808234,16.06,6.432,113.0,0.2,3.33729553,0.28956604,-9.30552673,0.00419604,
