GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Jun 10 13:51:50 GMT+03:00 2018,10-Jun-2018 13:51:49.602,23.08457476,61.26768011,19.0,3.216,143.0,116.7,-9.74928284,-0.55038452,-0.44094849,-0.00301594,
Sun Jun 10 13:51:51 GMT+03:00 2018,10-Jun-2018 13:51:50.602,23.0848943,61.26760139,18.89,3.216,142.0,116.8,-9.61779785,-0.17712402,-0.27534485,-0.00013617,
Sun Jun 10 13:51:52 GMT+03:00 2018,10-Jun-2018 13:51:51.602,23.08521378,61.26752823,19.01,3.216,142.0,117.2,-10.03756714,-0.53605652,-0.15068054,0.0120339,
Sun Jun 10 13:51:53 GMT+03:00 2018,10-Jun-2018 13:51:52.603,23.08552268,61.26745013,19.03,3.216,143.0,117.1,-9.81735229,-0.68373108,-0.78717041,0.01983705,
Sun Jun 10 13:51:54 GMT+03:00 2018,10-Jun-2018 13:51:53.602,23.08584204,61.26737519,19.01,3.216,144.0,117.8,-10.01434326,-0.53259277,-0.31559753,0.02335542,
Sun Jun 10 13:51:55 GMT+03:00 2018,10-Jun-2018 13:51:54.603,23.0861474,61.26729282,18.95,3.216,145.0,118.6,-9.38502502,-0.29264832,-0.13372803,-0.03102991,
Sun Jun 10 13:51:56 GMT+03:00 2018,10-Jun-2018 13:51:55.602,23.08645755,61.26721111,19.01,3.216,145.0,119.0,-9.95991516,-0.37255859,-1.97009277,0.03622633,
Sun Jun 10 13:51:57 GMT+03:00 2018,10-Jun-2018 13:51:56.602,23.08676677,61.26712415,18.97,3.216,145.0,120.6,-9.52745056,-0.35728455,-0.18965149,0.00386633,
Sun Jun 10 13:51:58 GMT+03:00 2018,10-Jun-2018 13:51:57.603,23.08706575,61.26703615,18.92,3.216,145.0,120.6,-9.62866211,-0.00331116,-0.02653503,-0.01790458,
Sun Jun 10 13:51:59 GMT+03:00 2018,10-Jun-2018 13:51:58.602,23.08737523,61.26694845,19.02,3.216,145.0,121.3,-10.13188171,-1.4699707,-0.69387817,0.03803948,
Sun Jun 10 13:52:00 GMT+03:00 2018,10-Jun-2018 13:51:59.603,23.0876882,61.2668596,19.02,3.216,145.0,121.6,-10.12759399,-1.33370972,-0.57749939,0.04352731,
Sun Jun 10 13:52:01 GMT+03:00 2018,10-Jun-2018 13:52:00.613,23.08799019,61.26677172,18.96,3.216,145.0,121.7,-9.58462524,0.28982544,0.00418091,-0.00533587,
Sun Jun 10 13:52:02 GMT+03:00 2018,10-Jun-2018 13:52:01.602,23.08828245,61.26668882,18.96,3.216,145.0,121.9,-9.78778076,-0.01875305,0.26339722,-0.00132531,
Sun Jun 10 13:52:03 GMT+03:00 2018,10-Jun-2018 13:52:02.603,23.0885875,61.26660427,18.92,3.216,145.0,121.7,-9.61004639,-0.70339966,-0.79774475,-0.0079525,
Sun Jun 10 13:52:04 GMT+03:00 2018,10-Jun-2018 13:52:03.602,23.08887978,61.26651041,19.06,3.216,146.0,122.4,-9.76838684,0.17132568,-0.20933533,-0.00328356,
Sun Jun 10 13:52:05 GMT+03:00 2018,10-Jun-2018 13:52:04.602,23.08917207,61.26641457,19.04,3.216,146.0,122.9,-10.1153717,0.71440125,0.87791443,-0.00321321,
Sun Jun 10 13:52:06 GMT+03:00 2018,10-Jun-2018 13:52:05.602,23.08947073,61.26632222,19.22,3.216,146.0,123.9,-9.75773621,-0.09214783,0.57344055,-0.00299054,
Sun Jun 10 13:52:07 GMT+03:00 2018,10-Jun-2018 13:52:06.602,23.08977515,61.26622674,19.2,3.216,145.0,124.1,-9.63050842,0.49461365,-0.0032959,-0.01500954,
Sun Jun 10 13:52:08 GMT+03:00 2018,10-Jun-2018 13:52:07.602,23.09007008,61.26612418,19.35,3.216,146.0,125.0,-9.46958923,-0.83952332,0.00531006,-0.03033757,
Sun Jun 10 13:52:09 GMT+03:00 2018,10-Jun-2018 13:52:08.602,23.09036682,61.26602573,19.33,3.216,145.0,125.5,-10.57192993,-0.66133118,0.1230011,0.01236179,
Sun Jun 10 13:52:10 GMT+03:00 2018,10-Jun-2018 13:52:09.602,23.09065288,61.2659224,19.25,3.216,144.0,126.5,-9.03540039,0.18893433,0.13761902,-0.07807541,
Sun Jun 10 13:52:11 GMT+03:00 2018,10-Jun-2018 13:52:10.611,23.09093846,61.26581437,19.36,3.216,143.0,127.2,-10.48835754,-0.81518555,1.00843811,-0.07264864,
Sun Jun 10 13:52:12 GMT+03:00 2018,10-Jun-2018 13:52:11.601,23.09122791,61.26570933,19.41,3.216,143.0,126.9,-10.01161194,-0.60301208,-0.19361877,0.02316827,
Sun Jun 10 13:52:13 GMT+03:00 2018,10-Jun-2018 13:52:12.610,23.09150611,61.26560692,19.09,3.216,143.0,127.2,-10.37400818,-0.03683472,0.03129578,0.00638539,
Sun Jun 10 13:52:14 GMT+03:00 2018,10-Jun-2018 13:52:13.603,23.09179044,61.26550061,19.0,3.216,141.0,127.4,-14.52134705,-1.25588989,2.25535583,0.50404388,
Sun Jun 10 13:52:15 GMT+03:00 2018,10-Jun-2018 13:52:14.603,23.09207219,61.26539768,18.98,3.216,141.0,127.6,-9.91265869,-1.5393219,-0.19847107,0.04980172,
Sun Jun 10 13:52:16 GMT+03:00 2018,10-Jun-2018 13:52:15.602,23.09236479,61.26529564,18.98,3.216,142.0,128.4,-11.0914917,-0.40893555,-0.55470276,0.1333881,
Sun Jun 10 13:52:17 GMT+03:00 2018,10-Jun-2018 13:52:16.603,23.09262482,61.26518803,19.04,3.216,142.0,129.3,-10.62705994,-0.92776489,0.18751526,0.03121506,
Sun Jun 10 13:52:18 GMT+03:00 2018,10-Jun-2018 13:52:17.602,23.09289888,61.26508241,19.07,3.216,142.0,130.5,-9.23088074,-0.43916321,-0.64329529,-0.05511302,
Sun Jun 10 13:52:19 GMT+03:00 2018,10-Jun-2018 13:52:18.603,23.09315895,61.2649692,19.18,3.216,142.0,130.5,-9.72146606,-0.82974243,-0.13848877,0.01727746,
Sun Jun 10 13:52:20 GMT+03:00 2018,10-Jun-2018 13:52:19.605,23.09344649,61.26486257,19.18,3.216,143.0,129.9,-9.6835022,-0.59797668,-0.02326965,-0.01043504,
Sun Jun 10 13:52:21 GMT+03:00 2018,10-Jun-2018 13:52:20.602,23.09372116,61.26474896,19.22,3.216,142.0,130.1,-9.87947083,-0.80273438,-0.08372498,-0.00117503,
Sun Jun 10 13:52:22 GMT+03:00 2018,10-Jun-2018 13:52:21.606,23.09398851,61.2646423,19.18,4.288,142.0,130.0,-9.276474,-0.53962708,-0.26577759,-0.05182332,
Sun Jun 10 13:52:23 GMT+03:00 2018,10-Jun-2018 13:52:22.602,23.09426426,61.26453365,19.0,4.288,141.0,129.4,-10.29281616,-0.27015686,0.51622009,-0.00936095,
Sun Jun 10 13:52:24 GMT+03:00 2018,10-Jun-2018 13:52:23.604,23.09451791,61.26442431,18.87,4.288,143.0,128.4,-10.085495,-0.80097961,0.10754395,0.03195518,
Sun Jun 10 13:52:25 GMT+03:00 2018,10-Jun-2018 13:52:24.603,23.09480086,61.26433056,18.79,4.288,142.0,127.1,-9.64181519,-0.0827179,0.25923157,-0.02346352,
Sun Jun 10 13:52:26 GMT+03:00 2018,10-Jun-2018 13:52:25.602,23.09510217,61.26423045,18.72,4.288,142.0,126.3,-9.84490967,-1.29025269,-0.53669739,0.01419467,
Sun Jun 10 13:52:27 GMT+03:00 2018,10-Jun-2018 13:52:26.602,23.09539251,61.26413223,18.77,4.288,144.0,123.9,-9.77919006,-0.82731628,-0.36257935,0.00508168,
Sun Jun 10 13:52:28 GMT+03:00 2018,10-Jun-2018 13:52:27.607,23.09566959,61.26404161,18.84,4.288,142.0,122.5,-10.46290588,-0.76135254,0.03556824,0.06995791,
Sun Jun 10 13:52:29 GMT+03:00 2018,10-Jun-2018 13:52:28.602,23.09595026,61.26396335,18.91,4.288,142.0,122.2,-9.70689392,-0.84075928,-0.28109741,-0.0086059,
Sun Jun 10 13:52:30 GMT+03:00 2018,10-Jun-2018 13:52:29.602,23.096264,61.26387304,18.83,4.288,140.0,122.7,-9.14982605,-0.05661011,0.1960144,-0.06648755,
Sun Jun 10 13:52:31 GMT+03:00 2018,10-Jun-2018 13:52:30.602,23.09655553,61.26378561,18.95,3.216,140.0,122.6,-10.07064819,-0.81524658,-0.59962463,0.03007987,
Sun Jun 10 13:52:32 GMT+03:00 2018,10-Jun-2018 13:52:31.605,23.09685789,61.26369634,18.92,4.288,141.0,122.1,-9.72895813,-0.52352905,-0.24475098,-0.00593638,
Sun Jun 10 13:52:33 GMT+03:00 2018,10-Jun-2018 13:52:32.605,23.09716741,61.26360639,18.87,3.216,141.0,121.8,-9.70458984,-0.3414917,0.24951172,-0.0124445,
Sun Jun 10 13:52:34 GMT+03:00 2018,10-Jun-2018 13:52:33.602,23.09748042,61.26351963,18.87,3.216,142.0,122.4,-9.64562988,-0.65544128,-0.1859436,-0.01372904,
Sun Jun 10 13:52:35 GMT+03:00 2018,10-Jun-2018 13:52:34.602,23.09778776,61.26342923,18.84,3.216,140.0,122.7,-10.1015625,-0.38206482,0.25363159,-0.01083113,
Sun Jun 10 13:52:36 GMT+03:00 2018,10-Jun-2018 13:52:35.602,23.09808835,61.26333273,19.02,3.216,142.0,123.0,-9.56835938,0.3019104,-0.28059387,-0.02315092,
Sun Jun 10 13:52:37 GMT+03:00 2018,10-Jun-2018 13:52:36.602,23.09838909,61.26323974,18.99,3.216,142.0,122.0,-9.59651184,-1.39118958,-0.2930603,-0.0390401,
Sun Jun 10 13:52:38 GMT+03:00 2018,10-Jun-2018 13:52:37.602,23.09868697,61.26314282,19.05,3.216,142.0,121.8,-10.44081116,-0.87854004,0.45446777,0.06964487,
Sun Jun 10 13:52:39 GMT+03:00 2018,10-Jun-2018 13:52:38.602,23.09899508,61.26304803,19.02,3.216,141.0,121.8,-9.34422302,-0.51005554,-0.47610474,0.01288475,
Sun Jun 10 13:52:40 GMT+03:00 2018,10-Jun-2018 13:52:39.602,23.09929468,61.26295155,19.0,3.216,141.0,122.4,-9.21499634,0.20906067,-0.29997253,-0.05933696,
Sun Jun 10 13:52:41 GMT+03:00 2018,10-Jun-2018 13:52:40.603,23.09959799,61.26286173,18.99,3.216,142.0,122.3,-9.88885498,-0.6542511,-0.22669983,-0.01552774,
Sun Jun 10 13:52:42 GMT+03:00 2018,10-Jun-2018 13:52:41.604,23.09989725,61.26276566,18.95,3.216,141.0,122.6,-9.86308289,-0.40240479,-0.04411316,0.00683421,
Sun Jun 10 13:52:43 GMT+03:00 2018,10-Jun-2018 13:52:42.602,23.10018582,61.26267012,18.99,3.216,141.0,123.5,-10.33242798,-0.93196106,-0.38716125,0.05733022,
Sun Jun 10 13:52:44 GMT+03:00 2018,10-Jun-2018 13:52:43.603,23.10047481,61.26257497,18.86,3.216,142.0,123.1,-10.40643311,-1.20030212,0.18292236,0.06857091,
Sun Jun 10 13:52:45 GMT+03:00 2018,10-Jun-2018 13:52:44.602,23.10075971,61.26247778,18.8,3.216,143.0,123.6,-9.37380981,-2.02532959,-1.13154602,-0.03968818,
Sun Jun 10 13:52:46 GMT+03:00 2018,10-Jun-2018 13:52:45.603,23.10105191,61.26238407,18.83,3.216,142.0,123.3,-9.83099365,-0.69482422,-0.41506958,0.00610703,
Sun Jun 10 13:52:47 GMT+03:00 2018,10-Jun-2018 13:52:46.602,23.10134681,61.26229635,18.88,3.216,143.0,123.2,-9.65589905,-1.03466797,-0.22259521,-0.01820327,
Sun Jun 10 13:52:48 GMT+03:00 2018,10-Jun-2018 13:52:47.603,23.10164281,61.26220709,19.18,3.216,143.0,122.2,-9.71533203,-0.25881958,-0.23976135,-0.00842071,
Sun Jun 10 13:52:49 GMT+03:00 2018,10-Jun-2018 13:52:48.602,23.10194462,61.26211673,18.99,3.216,141.0,122.1,-9.92427063,-0.84165955,-0.19100952,0.00592029,
Sun Jun 10 13:52:50 GMT+03:00 2018,10-Jun-2018 13:52:49.602,23.10224143,61.26202325,19.0,3.216,142.0,122.6,-9.83322144,-0.40713501,0.19706726,0.0040037,
Sun Jun 10 13:52:51 GMT+03:00 2018,10-Jun-2018 13:52:50.602,23.10253893,61.26193112,19.34,3.216,141.0,122.1,-9.2223053,-0.61691284,-0.33786011,-0.03480232,
Sun Jun 10 13:52:52 GMT+03:00 2018,10-Jun-2018 13:52:51.602,23.10286934,61.26184196,19.29,3.216,141.0,123.0,-9.09970093,1.4037323,0.21986389,-0.06058955,
Sun Jun 10 13:52:53 GMT+03:00 2018,10-Jun-2018 13:52:52.602,23.10317457,61.26174056,19.37,3.216,141.0,126.9,-10.23661804,0.36471558,0.28927612,0.03002706,
Sun Jun 10 13:52:54 GMT+03:00 2018,10-Jun-2018 13:52:53.602,23.1034609,61.26163271,19.05,3.216,141.0,129.9,-11.62915039,2.1473999,1.07920837,0.21106547,
Sun Jun 10 13:52:55 GMT+03:00 2018,10-Jun-2018 13:52:54.603,23.1037068,61.2615088,18.98,3.216,141.0,136.5,-10.67617798,-0.19815063,0.12559509,0.08019003,
Sun Jun 10 13:52:56 GMT+03:00 2018,10-Jun-2018 13:52:55.602,23.10392977,61.2613903,18.51,3.216,140.0,139.1,-9.94717407,-0.80459595,-0.77740479,0.02095336,
Sun Jun 10 13:52:57 GMT+03:00 2018,10-Jun-2018 13:52:56.602,23.10415233,61.26126519,18.63,3.216,141.0,141.1,-9.87413025,-0.72735596,-0.7527771,-0.02076422,
Sun Jun 10 13:52:58 GMT+03:00 2018,10-Jun-2018 13:52:57.602,23.10435795,61.26113577,18.76,3.216,141.0,142.2,-9.62281799,-0.45823669,-0.66636658,-0.01504606,
Sun Jun 10 13:52:59 GMT+03:00 2018,10-Jun-2018 13:52:58.602,23.1045737,61.26099574,19.16,3.216,141.0,143.5,-10.20066833,-0.62519836,-0.36671448,0.00755486,
Sun Jun 10 13:53:00 GMT+03:00 2018,10-Jun-2018 13:52:59.602,23.10477764,61.26085199,19.24,3.216,141.0,144.4,-9.65657043,-0.48669434,-0.22819519,-0.01353961,
Sun Jun 10 13:53:01 GMT+03:00 2018,10-Jun-2018 13:53:00.603,23.10498347,61.26071224,19.02,3.216,141.0,145.5,-9.47360229,-0.86412048,-0.04124451,-0.01475655,
Sun Jun 10 13:53:02 GMT+03:00 2018,10-Jun-2018 13:53:01.602,23.10518668,61.26057385,19.23,3.216,141.0,144.8,-9.91209412,-1.04621887,-0.09809875,0.01664573,
Sun Jun 10 13:53:03 GMT+03:00 2018,10-Jun-2018 13:53:02.602,23.1053956,61.26043815,19.29,3.216,141.0,143.9,-9.87562561,-0.83688354,-0.29685974,0.01533185,
Sun Jun 10 13:53:04 GMT+03:00 2018,10-Jun-2018 13:53:03.602,23.10559848,61.26029745,19.21,3.216,141.0,144.4,-9.49707031,-0.36637878,0.10205078,-0.03054643,
Sun Jun 10 13:53:05 GMT+03:00 2018,10-Jun-2018 13:53:04.606,23.10580162,61.26015882,19.14,3.216,141.0,143.2,-9.6265564,-0.69888306,-0.6953125,0.01064806,
Sun Jun 10 13:53:06 GMT+03:00 2018,10-Jun-2018 13:53:05.601,23.10602457,61.26001487,19.22,3.216,142.0,144.1,-9.7334137,-0.53794861,-0.21757507,-0.00546867,
Sun Jun 10 13:53:07 GMT+03:00 2018,10-Jun-2018 13:53:06.604,23.10623285,61.2598782,19.47,3.216,142.0,143.8,-9.967453,0.06910706,0.38685608,0.00716557,
Sun Jun 10 13:53:08 GMT+03:00 2018,10-Jun-2018 13:53:07.602,23.10643379,61.25973432,19.03,3.216,142.0,144.9,-9.37733459,-0.55198669,-0.16105652,-0.04173255,
Sun Jun 10 13:53:09 GMT+03:00 2018,10-Jun-2018 13:53:08.605,23.10662737,61.25958522,19.43,3.216,141.0,146.8,-9.36024475,0.17408752,0.2558136,-0.05479153,
Sun Jun 10 13:53:10 GMT+03:00 2018,10-Jun-2018 13:53:09.603,23.10682474,61.25943809,19.56,3.216,141.0,147.7,-10.37184143,0.14021301,0.39453125,0.05871016,
Sun Jun 10 13:53:11 GMT+03:00 2018,10-Jun-2018 13:53:10.603,23.10701283,61.25928042,19.67,3.216,139.0,150.1,-10.24386597,0.34870911,0.51171875,0.04042882,
Sun Jun 10 13:53:12 GMT+03:00 2018,10-Jun-2018 13:53:11.602,23.10717727,61.259127,19.07,3.216,138.0,153.7,-9.92282104,-0.24893188,0.09030151,0.0124374,
Sun Jun 10 13:53:13 GMT+03:00 2018,10-Jun-2018 13:53:12.603,23.10732595,61.2589681,19.03,3.216,138.0,155.6,-9.74397278,-0.53987122,-0.01992798,0.00932321,
Sun Jun 10 13:53:14 GMT+03:00 2018,10-Jun-2018 13:53:13.602,23.10745653,61.25879656,18.88,3.216,137.0,157.3,-9.93663025,-1.23150635,-0.78396606,0.02435821,
Sun Jun 10 13:53:15 GMT+03:00 2018,10-Jun-2018 13:53:14.602,23.10757656,61.25863996,18.8,3.216,139.0,157.6,-9.51019287,-1.25816345,-0.4675293,-0.02426481,
Sun Jun 10 13:53:16 GMT+03:00 2018,10-Jun-2018 13:53:15.602,23.10770841,61.25848312,19.02,3.216,139.0,156.8,-9.25138855,0.15141296,0.02879333,-0.05623555,
Sun Jun 10 13:53:17 GMT+03:00 2018,10-Jun-2018 13:53:16.603,23.10787347,61.25832671,19.14,3.216,137.0,156.5,-9.26307678,-0.63452148,-0.21585083,-0.02766156,
Sun Jun 10 13:53:18 GMT+03:00 2018,10-Jun-2018 13:53:17.602,23.1080244,61.25817158,19.33,3.216,136.0,155.5,-9.57221985,-1.08786011,0.19985962,-0.01716948,
Sun Jun 10 13:53:19 GMT+03:00 2018,10-Jun-2018 13:53:18.602,23.10817873,61.25801334,19.36,3.216,135.0,153.1,-9.70069885,-0.85040283,0.19311523,-0.00644962,
Sun Jun 10 13:53:20 GMT+03:00 2018,10-Jun-2018 13:53:19.603,23.108369,61.2578687,19.56,3.216,134.0,150.3,-10.03442383,-1.27062988,0.16233826,0.03175443,
Sun Jun 10 13:53:21 GMT+03:00 2018,10-Jun-2018 13:53:20.603,23.1085704,61.25772602,19.43,3.216,134.0,145.0,-10.17059326,-2.38269043,0.42861938,0.06723517,
Sun Jun 10 13:53:22 GMT+03:00 2018,10-Jun-2018 13:53:21.603,23.10879901,61.2575885,19.23,3.216,133.0,139.2,-9.93840027,-0.7671051,0.55851746,0.01827246,
Sun Jun 10 13:53:23 GMT+03:00 2018,10-Jun-2018 13:53:22.602,23.10903679,61.25746075,19.03,3.216,132.0,136.1,-9.78866577,-0.80679321,-0.15525818,0.01588517,
Sun Jun 10 13:53:24 GMT+03:00 2018,10-Jun-2018 13:53:23.602,23.10928,61.25734585,18.77,3.216,131.0,133.9,-10.01560974,-0.16816711,-0.21737671,0.02192014,
Sun Jun 10 13:53:25 GMT+03:00 2018,10-Jun-2018 13:53:24.602,23.10954802,61.25723742,18.83,3.216,131.0,134.0,-9.59326172,-1.02668762,0.02009583,0.03005778,
Sun Jun 10 13:53:26 GMT+03:00 2018,10-Jun-2018 13:53:25.604,23.10979279,61.25712056,18.91,3.216,130.0,133.4,-9.91529846,-1.18327332,-0.37727356,0.00928016,
Sun Jun 10 13:53:27 GMT+03:00 2018,10-Jun-2018 13:53:26.602,23.11005635,61.25700769,19.04,3.216,131.0,130.1,-9.5279541,-5.13739014,-2.88372803,0.0589131,
Sun Jun 10 13:53:28 GMT+03:00 2018,10-Jun-2018 13:53:27.602,23.11035513,61.2569082,19.3,3.216,132.0,124.0,-9.86837769,-3.43595886,-0.22875977,0.06601375,
Sun Jun 10 13:53:29 GMT+03:00 2018,10-Jun-2018 13:53:28.602,23.11066774,61.25683105,19.33,3.216,131.0,113.5,-9.83592224,-3.50247192,0.06878662,0.08286196,
Sun Jun 10 13:53:30 GMT+03:00 2018,10-Jun-2018 13:53:29.603,23.11101485,61.25676712,19.06,3.216,128.0,104.9,-9.50595093,-1.37379456,0.17652893,-0.02018481,
Sun Jun 10 13:53:31 GMT+03:00 2018,10-Jun-2018 13:53:30.602,23.11135354,61.2567256,18.92,3.216,127.0,102.2,-10.49290466,2.10424805,-0.09391785,0.05487394,
Sun Jun 10 13:53:32 GMT+03:00 2018,10-Jun-2018 13:53:31.602,23.11169108,61.25667855,19.04,3.216,127.0,107.3,-10.73182678,0.50346375,-0.44108582,0.09667045,
Sun Jun 10 13:53:33 GMT+03:00 2018,10-Jun-2018 13:53:32.602,23.11201332,61.25661701,19.03,3.216,128.0,114.6,-9.6605072,1.57859802,-0.03268433,0.00938402,
Sun Jun 10 13:53:34 GMT+03:00 2018,10-Jun-2018 13:53:33.603,23.11231315,61.25653581,18.91,3.216,129.0,122.6,-9.47554016,0.75410461,0.10668945,-0.03040206,
Sun Jun 10 13:53:35 GMT+03:00 2018,10-Jun-2018 13:53:34.602,23.1125998,61.25643697,18.96,3.216,129.0,128.6,-9.6789093,0.88609314,-0.21965027,0.07596382,
Sun Jun 10 13:53:36 GMT+03:00 2018,10-Jun-2018 13:53:35.603,23.11286429,61.25632729,19.12,3.216,128.0,131.1,-10.1342926,0.06472778,0.18267822,0.03382283,
Sun Jun 10 13:53:37 GMT+03:00 2018,10-Jun-2018 13:53:36.602,23.11311949,61.25620826,18.9,3.216,127.0,133.5,-10.07218933,-0.32585144,-0.19442749,0.00456212,
Sun Jun 10 13:53:38 GMT+03:00 2018,10-Jun-2018 13:53:37.602,23.11335457,61.25608464,19.09,3.216,125.0,137.6,-9.56797791,0.13169861,-0.23394775,-0.02371043,
Sun Jun 10 13:53:39 GMT+03:00 2018,10-Jun-2018 13:53:38.602,23.11358179,61.25595267,18.94,3.216,126.0,141.5,-9.98342896,2.06036377,0.50549316,0.03170724,
Sun Jun 10 13:53:40 GMT+03:00 2018,10-Jun-2018 13:53:39.602,23.1137897,61.25581251,19.78,3.216,126.0,143.9,-9.84332275,1.33787537,0.29450989,0.01364404,
Sun Jun 10 13:53:41 GMT+03:00 2018,10-Jun-2018 13:53:40.602,23.11392798,61.25565624,18.92,3.216,126.0,158.0,-9.80647278,0.68663025,0.41227722,0.01871153,
Sun Jun 10 13:53:42 GMT+03:00 2018,10-Jun-2018 13:53:41.602,23.11404861,61.25550632,18.5,3.216,125.0,160.2,-10.02462769,0.521698,0.18995667,0.02402109,
Sun Jun 10 13:53:43 GMT+03:00 2018,10-Jun-2018 13:53:42.602,23.1141494,61.25534155,18.75,3.216,125.0,164.7,-9.44459534,-0.37860107,0.21022034,-0.02678062,
Sun Jun 10 13:53:44 GMT+03:00 2018,10-Jun-2018 13:53:43.602,23.11423613,61.25517097,18.87,3.216,125.0,165.1,-9.65861511,-0.30766296,-0.44229126,-0.01332444,
Sun Jun 10 13:53:45 GMT+03:00 2018,10-Jun-2018 13:53:44.603,23.11431438,61.2550045,18.41,4.288,125.0,166.1,-10.16954041,0.19082642,-0.47953796,0.01911073,
Sun Jun 10 13:53:46 GMT+03:00 2018,10-Jun-2018 13:53:45.603,23.1143668,61.25482943,19.58,4.288,124.0,170.4,-9.94526672,-0.34420776,-0.18089294,0.01513988,
Sun Jun 10 13:53:47 GMT+03:00 2018,10-Jun-2018 13:53:46.602,23.11441642,61.25466446,18.9,4.288,125.0,172.5,-9.9697876,-0.59942627,-0.37799072,0.00495307,
Sun Jun 10 13:53:48 GMT+03:00 2018,10-Jun-2018 13:53:47.602,23.11444573,61.25449778,19.1,4.288,126.0,174.3,-9.82984924,0.29017639,0.05137634,0.00305015,
Sun Jun 10 13:53:49 GMT+03:00 2018,10-Jun-2018 13:53:48.603,23.11447936,61.25432226,19.12,5.36,128.0,173.9,-9.50535583,-0.72079468,-0.11585999,-0.00677927,
Sun Jun 10 13:53:50 GMT+03:00 2018,10-Jun-2018 13:53:49.602,23.1145152,61.25414838,17.97,5.36,125.0,176.0,-9.12672424,0.14703369,0.47624207,-0.06768799,
Sun Jun 10 13:53:51 GMT+03:00 2018,10-Jun-2018 13:53:50.602,23.11453896,61.25398461,18.35,5.36,125.0,173.9,-10.0877533,-1.02122498,-0.2315979,0.0193595,
Sun Jun 10 13:53:52 GMT+03:00 2018,10-Jun-2018 13:53:51.602,23.11458896,61.25382637,18.82,5.36,126.0,173.0,-9.79606628,-0.55122375,0.00140381,0.00073594,
Sun Jun 10 13:53:53 GMT+03:00 2018,10-Jun-2018 13:53:52.602,23.1146363,61.25365793,19.01,4.288,126.0,171.9,-9.66337585,-0.66334534,0.12458801,-0.00585109,
Sun Jun 10 13:53:54 GMT+03:00 2018,10-Jun-2018 13:53:53.602,23.11469806,61.25349032,19.04,4.288,127.0,170.0,-9.7348938,-0.98425293,-0.60847473,-0.00009352,
Sun Jun 10 13:53:55 GMT+03:00 2018,10-Jun-2018 13:53:54.606,23.11477035,61.25332807,18.98,3.216,127.0,168.4,-9.7802887,-0.83184814,-0.39213562,-0.00193974,
Sun Jun 10 13:53:56 GMT+03:00 2018,10-Jun-2018 13:53:55.602,23.11483887,61.25315346,18.77,3.216,128.0,166.9,-8.95571899,-1.33424377,-0.07270813,-0.07640046,
Sun Jun 10 13:53:57 GMT+03:00 2018,10-Jun-2018 13:53:56.602,23.11492809,61.2529859,18.98,3.216,129.0,164.4,-9.80709839,-0.63215637,-0.4487915,0.01712826,
Sun Jun 10 13:53:58 GMT+03:00 2018,10-Jun-2018 13:53:57.602,23.11504487,61.25282435,18.82,3.216,128.0,163.5,-9.51904297,-1.75836182,-0.4985199,-0.01135898,
Sun Jun 10 13:53:59 GMT+03:00 2018,10-Jun-2018 13:53:58.603,23.11513288,61.25265799,18.9,3.216,129.0,162.8,-9.86558533,-0.74069214,-0.33300781,0.01231104,
Sun Jun 10 13:54:00 GMT+03:00 2018,10-Jun-2018 13:53:59.603,23.11523673,61.25249375,18.87,3.216,128.0,162.7,-9.73667908,-1.01795959,-0.26959229,-0.00110948,
Sun Jun 10 13:54:01 GMT+03:00 2018,10-Jun-2018 13:54:00.602,23.11535099,61.2523338,18.9,3.216,129.0,161.6,-9.43588257,-0.72460938,-0.259552,-0.03344357,
Sun Jun 10 13:54:02 GMT+03:00 2018,10-Jun-2018 13:54:01.602,23.11547946,61.25217699,19.07,3.216,128.0,161.1,-9.92134094,-0.7580719,-0.06864929,0.01489848,
Sun Jun 10 13:54:03 GMT+03:00 2018,10-Jun-2018 13:54:02.602,23.11559832,61.25201068,19.13,3.216,127.0,160.4,-9.68415833,-0.44485474,-0.12255859,-0.00445703,
Sun Jun 10 13:54:04 GMT+03:00 2018,10-Jun-2018 13:54:03.602,23.11571999,61.25184923,19.24,3.216,128.0,160.9,-9.82310486,-0.35662842,0.15098572,0.00269037,
Sun Jun 10 13:54:05 GMT+03:00 2018,10-Jun-2018 13:54:04.602,23.11583911,61.25167721,19.27,3.216,128.0,161.2,-10.14720154,-0.57496643,0.15866089,0.03001739,
Sun Jun 10 13:54:06 GMT+03:00 2018,10-Jun-2018 13:54:05.602,23.11595083,61.25150911,19.23,3.216,129.0,161.6,-9.84895325,-0.5680542,-0.00442505,0.00621599,
Sun Jun 10 13:54:07 GMT+03:00 2018,10-Jun-2018 13:54:06.602,23.1160592,61.25134547,19.07,3.216,129.0,162.1,-10.02334595,-0.90559387,-0.13304138,0.01330651,
Sun Jun 10 13:54:08 GMT+03:00 2018,10-Jun-2018 13:54:07.602,23.11617719,61.25118792,18.81,3.216,129.0,161.2,-9.89981079,-0.52787781,-0.15338135,0.0112862,
Sun Jun 10 13:54:09 GMT+03:00 2018,10-Jun-2018 13:54:08.609,23.11629752,61.25103096,19.02,3.216,129.0,160.3,-9.9046936,-0.79232788,-0.01977539,0.01624819,
